Topic,Group ID,Documents,Words
Topic 10,1993,0.019005385341245493,0.09502692670622746
Topic 10,1994,0.04445994473104646,0.231880672267069
Topic 10,1995,0.0027725863802852482,0.01663551828171149
Topic 10,1996,0.01074901118217705,0.0644940670930623
Topic 10,1997,0.0019244193776727393,0.009622096888363697
Topic 10,1998,0.0012947813444637549,0.007768688066782529
Topic 10,2000,0.0769820903558924,0.3862447595437675
Topic 10,2001,-1.606179307876066E-5,-9.637075847256397E-5
Topic 10,2004,-4.2408895811154264E-5,-2.120444790557713E-4
Topic 10,2005,0.011613853957700584,0.06985214723796658
Topic 10,2007,0.004774034775693824,0.02387017387846912
Topic 10,2010,0.014997565699208643,0.07498782849604321
Topic 10,2011,0.00940535264883365,0.04865029547976025
Topic 10,2012,-6.290273443468848E-5,-3.1451367217344244E-4
Topic 11,1979,0.007161988954682298,0.035809944773411484
Topic 11,1980,0.004665646681973044,0.03265952677381131
Topic 11,1981,-4.732225578818084E-5,-2.366112789409042E-4
Topic 11,1983,0.009493654997139729,0.047468274985698646
Topic 11,1984,-1.2808002176625542E-4,-6.404001088312771E-4
Topic 11,1985,-8.909558073238572E-5,-5.345734843943144E-4
Topic 11,1986,0.04982946748790359,0.3053551015262832
Topic 11,1987,0.02158031418311344,0.10790157091556721
Topic 11,1988,-3.575242475692105E-5,-1.7876212378460524E-4
Topic 11,1989,0.002743878164000281,0.014787167605617825
Topic 11,1990,8.724768230419248E-4,0.006154479444740992
Topic 11,1991,0.0011552525627202895,0.005776262813601447
Topic 11,1992,0.02730021001205239,0.13650105006026195
Topic 11,1993,0.019005385341245493,0.09502692670622746
Topic 11,1994,0.04445994473104646,0.23188067226706893
Topic 11,1995,0.0027725863802852487,0.016635518281711493
Topic 11,1996,0.01074901118217705,0.0644940670930623
Topic 11,1997,0.0019244193776727393,0.009622096888363697
Topic 11,1998,0.0012947813444637549,0.007768688066782529
Topic 11,2000,0.07698209035589237,0.38624475954376736
Topic 11,2001,-1.606179307876066E-5,-9.637075847256397E-5
Topic 11,2004,-4.240889581115427E-5,-2.1204447905577133E-4
Topic 11,2005,0.011613853957700584,0.06985214723796658
Topic 11,2007,0.004774034775693823,0.023870173878469122
Topic 11,2010,0.01499756569920864,0.0749878284960432
Topic 11,2011,0.00940535264883365,0.048650295479760235
Topic 11,2012,-6.290273443468848E-5,-3.1451367217344244E-4
Topic 12,1979,0.0016369463026209513,0.008184731513104756
Topic 12,1980,7.85681476721608E-4,0.005499770337051256
Topic 12,1981,-8.631154788216877E-6,-4.3155773941084386E-5
Topic 12,1983,0.0014198324215943196,0.007099162107971598
Topic 12,1984,-4.840206185443757E-5,-2.4201030927218785E-4
Topic 12,1985,-6.721291853241362E-5,-4.0327751119448166E-4
Topic 12,1986,0.6188075316453713,3.097196467562582
Topic 12,1987,0.7113920678663694,3.556960339331847
Topic 12,1988,-4.461104588818382E-4,-0.002230552294409191
Topic 12,1989,8.453984742885011E-4,0.004522133153373926
