Topic,Group ID,Documents,Words
Topic 19,1990,0.3968566032410718,1.984283016205359
Topic 19,1991,3.919712192678758E-4,0.001959856096339379
Topic 19,1992,0.7048003002591785,3.524001501295893
Topic 19,1993,0.27070093911600096,1.3546895980141798
Topic 19,1995,-2.749619075426555E-4,-0.0016380598027894724
Topic 19,1997,1.0067148454443782,5.033574227221891
Topic 19,1998,0.4275966162903636,2.137983081451818
Topic 19,2002,4.30249139201653E-4,0.002151245696008265
Topic 19,2004,7.363045513937798E-4,0.003681522756968899
Topic 19,2005,3.718765783034242E-4,0.001859382891517121
Topic 19,2006,0.6631466404665084,3.978438603767154
Topic 19,2007,0.0018411046623438639,0.009858361792381757
Topic 19,2008,9.807853456776133E-4,0.004886498307266934
Topic 19,2009,0.0013435623539700767,0.008068045167460848
Topic 19,2010,-2.8765876153300972E-5,-1.4382938076650485E-4
Topic 19,2011,8.861092053650644E-4,0.004430546026825322
Topic 19,2012,9.611724533812009E-4,0.004805862266906004
Topic 19,2013,0.0012733322549255532,0.00790287432198139
Topic 19,2014,-7.963664997053925E-6,-3.981832498526963E-5
Topic 20,1976,0.0012266434763570449,0.006133217381785225
Topic 20,1977,1.0120782663690175,5.06531692889769
Topic 20,1978,0.010655856152547495,0.05802523526843288
Topic 20,1980,-5.097378731667624E-4,-0.0025486893658338123
Topic 20,1981,0.003119524794310067,0.015597623971550336
Topic 20,1982,0.010693899490904083,0.05732140929708536
Topic 20,1983,0.012729235034375893,0.06356300223485752
Topic 20,1985,0.005718796785889238,0.03339750460028768
Topic 20,1986,-7.538742058550889E-5,-4.1888693902593496E-4
Topic 20,1987,0.0010530820773469696,0.007371574541428788
Topic 20,1988,0.0018380557074610172,0.009190278537305085
Topic 20,1990,7.929503251455982E-5,3.9647516257279906E-4
Topic 20,1991,1.8092885133395885E-4,9.04644256669794E-4
Topic 20,1992,0.003722333642658361,0.018611668213291806
Topic 20,1993,0.005798148063004843,0.03210657712989854
Topic 20,1995,-5.421038455621532E-5,-2.924822514313214E-4
Topic 20,1997,0.003908572750092289,0.01954286375046145
Topic 20,1998,-6.085363249759508E-4,-0.0030426816248797545
Topic 20,2002,0.0010501992553972222,0.005250996276986111
Topic 20,2004,0.0023718934075280386,0.011859467037640193
Topic 20,2005,9.558063100706355E-4,0.0047790315503531775
Topic 20,2006,0.0029261321557949548,0.0164781823489054
Topic 20,2007,0.008053856846974456,0.04241529895649199
Topic 20,2008,0.35763947531048207,1.788148159410209
Topic 20,2009,0.4451737324310705,2.6716531667537193
Topic 20,2010,-4.385285650954902E-4,-0.002192642825477451
Topic 20,2011,0.003637782494979095,0.018188912474895475
Topic 20,2012,0.0034788006151019193,0.017394003075509597
Topic 20,2013,0.004740977617061069,0.029137965222240405
Topic 20,2014,-1.3756539062544432E-4,-6.878269531272216E-4
Topic 21,1976,8.328745680528896E-4,0.004164372840264448
Topic 21,1977,0.3159312425728702,1.5819249831734037
Topic 21,1978,0.004992738533116045,0.0271370351243645
Topic 21,1980,-1.976792495026682E-4,-9.88396247513341E-4
Topic 21,1981,0.0018708532425018253,0.009354266212509127
Topic 21,1982,0.005140269672511381,0.027579921581305462
Topic 21,1983,0.006183209719519165,0.030862438899114625
Topic 21,1985,0.25719320918857375,1.2875632598055429
Topic 21,1986,-0.0021802257494997193,-0.013059218943997662
Topic 21,1987,0.1978504610509142,1.3849532273563994
Topic 21,1988,0.30366378882285655,1.5183189441142828
Topic 21,1990,5.6368802064460874E-5,2.818440103223044E-4
Topic 21,1991,1.0007206059587597,5.003603029793798
Topic 21,1992,0.0023168546759575097,0.01158427337978755
Topic 21,1993,0.2129162230223058,1.4854744545328316
Topic 21,1995,-0.001160150577627685,-0.006939078962668798
Topic 21,1997,0.002808811524958769,0.014044057624793846
Topic 21,1998,-0.0016742986377740613,-0.008371493188870307
Topic 21,2002,7.604083503769211E-4,0.0038020417518846057
Topic 21,2004,0.0014951686338190964,0.007475843169095482
Topic 21,2005,7.285046864491379E-4,0.0036425234322456897
Topic 21,2006,0.03713813935425905,0.18696119421157326
Topic 21,2007,0.004145448880471654,0.022065443799855713
Topic 21,2008,1.0046215784810266,6.025197673150223
Topic 21,2009,0.003010752820324711,0.018138550236013483
Topic 21,2010,-0.002643756662060905,-0.013218783310304525
Topic 21,2011,0.0019991495872285943,0.009995747936142971
Topic 21,2012,0.0020563834273120457,0.010281917136560228
Topic 21,2013,0.013887608920993517,0.09513318092891053
Topic 21,2014,-1.4299769155466387E-5,-7.149884577733193E-5
