Topic,Group ID,Documents,Words
Topic 15,2006,0.07656178914633446,0.38358502833556196
Topic 15,2007,1.6289320252029873,11.151629275091155
Topic 15,2008,1.0175204763697343,5.091475976758887
Topic 15,2009,1.199237363604623,9.523854934061001
Topic 15,2010,0.01752707468773363,0.09350865681574527
Topic 15,2011,1.2667169067445982,6.33719992370025
Topic 15,2012,0.015190841247619359,0.08252244947019145
Topic 15,2013,0.013041936192065071,0.07175561520365474
Topic 15,2014,0.0013893464397065557,0.006946732198532779
Topic 16,1982,0.0021600695672286323,0.010800347836143162
Topic 16,1983,2.650720919393278E-4,0.0021855612666109863
Topic 16,1984,6.984312087362178E-4,0.0041905872524173075
Topic 16,1985,6.693935584553076E-4,0.0033469677922765384
Topic 16,1986,0.007208320505593189,0.03719986309984455
Topic 16,1987,0.002537302021715904,0.016175889493319773
Topic 16,1988,-3.203119979731712E-5,-1.6015599898658558E-4
Topic 16,1989,9.014097412284429E-4,0.004480892391776019
Topic 16,1990,5.920653022142861E-4,0.00296032651107143
Topic 16,1991,-3.268042264878464E-5,-2.0042866507421445E-4
Topic 16,1992,0.012581648158066271,0.06290824079033135
Topic 16,1993,2.4154279898996344E-4,0.0012077139949498172
Topic 16,1994,0.0015165967202381472,0.007611077086654761
Topic 16,1996,-3.763399918858257E-4,-0.0018816999594291287
Topic 16,1997,0.39127599000536334,1.9570090068407975
Topic 16,1999,5.464543421252291E-4,0.0032787260527513745
Topic 16,2000,0.0027233200091846934,0.013616600045923466
Topic 16,2002,0.5425331157326652,3.2562911700422625
Topic 16,2003,0.5071278212762076,3.030353563297273
Topic 16,2004,0.5750506454671307,2.8759988863551786
Topic 16,2005,1.021622981951937,5.111303411536492
Topic 16,2006,0.16625737672373916,0.8352396925446571
Topic 16,2007,0.021836020429195274,0.12369651513317105
Topic 16,2008,0.2959671237781692,2.3679443976353602
Topic 16,2009,2.0359807190139594,13.245174236703551
Topic 16,2010,0.6694918857782644,4.001325199017334
Topic 16,2011,0.639360285576484,3.5957798467779534
Topic 16,2012,0.4775567666711174,3.4482272535054004
Topic 16,2013,0.38188116215383777,2.1842818776141786
Topic 16,2014,7.402755335187592E-4,0.003701377667593795
Topic 17,1982,0.0014589114574835808,0.007294557287417905
Topic 17,1983,1.8603098815469702E-4,0.0015410690553575787
Topic 17,1984,1.051531179616772E-4,6.309187077700632E-4
Topic 17,1985,1.1731744529403587E-4,5.865872264701794E-4
Topic 17,1986,0.014144071944671922,0.0837268232523718
Topic 17,1987,0.7510913336754448,4.772242465785662
Topic 17,1988,-2.6178112260907824E-5,-1.3089056130453913E-4
Topic 17,1989,3.6197020090579225E-4,0.0017960250324767267
Topic 17,1990,4.796101706076303E-4,0.0023980508530381515
Topic 17,1991,-4.621395647510714E-5,-2.7685021308521997E-4
Topic 17,1992,0.0010787450825856565,0.005393725412928283
Topic 17,1993,1.966182298291606E-4,9.83091149145803E-4
Topic 17,1994,0.001182478800309811,0.005935706429864896
Topic 17,1996,7.467166465988524E-6,3.733583232994262E-5
Topic 17,1997,0.14444284001785043,0.7227194702082246
Topic 17,1999,4.2344049976015706E-4,0.0025406429985609423
Topic 17,2000,0.9989631866515144,4.994815933257572
Topic 17,2002,0.28364761633303254,1.4244845288004566
Topic 17,2003,0.21249981816743294,1.2745045244882025
Topic 17,2004,0.005277206696682629,0.027452972041984776
Topic 17,2005,0.007556720855593724,0.03925727669908333
Topic 17,2006,0.9892558617745512,5.9342719898566685
Topic 17,2007,1.1397706864045727,5.702708137377118
Topic 17,2008,1.3612691791706064,6.809630727348469
Topic 17,2009,1.9895225537464178,11.331622432573598
Topic 17,2010,0.010117370098896804,0.05518350439641277
Topic 17,2011,0.05414517124114371,0.27487382866519283
Topic 17,2012,1.0192453494627787,6.1220574215155175
Topic 17,2013,2.0166551274802447,10.08798837361915
Topic 17,2014,1.011884170518594,5.05942085259297
Topic 18,1982,0.603673187295027,3.018365936475135
Topic 18,1983,2.1603793347549133E-4,0.001881294676122611
Topic 18,1984,-4.199106576358306E-5,-2.5194639458149835E-4
Topic 18,1985,1.0037113748809263,5.0185568744046325
Topic 18,1986,1.006229258300514,5.0323060894038125
Topic 18,1987,8.811293497277181E-4,0.004464963339422619
Topic 18,1988,-3.63096729643818E-5,-1.81548364821909E-4
Topic 18,1989,2.778918889057897E-4,0.0012617156132097777
Topic 18,1990,6.239697047529875E-4,0.0031198485237649374
Topic 18,1991,-0.002097105139835757,-0.010991105952611269
Topic 18,1992,0.0014612472703052276,0.007306236351526138
Topic 18,1993,0.002488249061871874,0.01244124530935937
Topic 18,1994,0.0016690929657033051,0.008375569815927702
Topic 18,1996,1.7757866826653796E-4,8.878933413326898E-4
Topic 18,1997,5.096208925801928E-4,0.003211827449277598
Topic 18,1999,6.118191946740506E-4,0.0036709151680443036
Topic 18,2000,2.8545306033132486E-4,0.0014272653016566244
Topic 18,2002,0.006134036631436028,0.03850514152588426
Topic 18,2003,-2.9683281138911043E-4,-7.511273899796694E-5
Topic 18,2004,0.009139569203715999,0.046453434572108855
Topic 18,2005,0.43677902994686474,3.0507121301535225
Topic 18,2006,0.14140254354464932,0.7077897753143093
Topic 18,2007,0.2453790080231546,1.2316998659157383
Topic 18,2008,0.780119283106578,4.665860605841869
Topic 18,2009,0.01689643668162261,0.09189028729891507
Topic 18,2010,1.6658129248586961,11.178305679576374
Topic 18,2011,1.832552748314097,11.486626003400064
Topic 18,2012,0.00942038605050511,0.05217633319930207
Topic 18,2013,1.5531118072191084,7.793561567917303
Topic 18,2014,0.22949238231298527,1.1474619115649265
Topic 19,1982,0.2163086059220989,1.0815430296104946
Topic 19,1983,-0.00151171071515617,-0.006299997076356326
Topic 19,1984,-4.3344275912270025E-5,-2.600656554736201E-4
Topic 19,1985,-7.003529657117165E-5,-3.5017648285585816E-4
Topic 19,1986,0.0023881381979563754,0.01330750975159331
Topic 19,1987,8.235886054791998E-4,0.004193354481632884
Topic 19,1988,-3.2009324086957945E-5,-1.6004662043478973E-4
Topic 19,1989,-7.322890541732371E-5,-6.638435841761741E-4
Topic 19,1990,5.806314510207555E-4,0.0029031572551037775
Topic 19,1991,-4.346459391051114E-4,-0.002211398767404728
Topic 19,1992,9.024840272811263E-4,0.004512420136405632
Topic 19,1993,4.6197370415162597E-4,0.00230986852075813
Topic 19,1994,0.001515802161323121,0.007607102588912402
Topic 19,1996,3.840179783299817E-6,1.920089891649909E-5
