Topic,Group ID,Documents,Words
Topic 12,1997,2.1455174333682487,15.750059010009114
Topic 12,1998,4.409220535970377,27.873867213546514
Topic 12,1999,1.5570784399433486,11.536300531654064
Topic 12,2000,3.1847702996523073,19.96879522704035
Topic 12,2001,7.73763217148195,52.44651308945546
Topic 12,2002,4.8829637028291675,30.05731048243528
Topic 12,2003,6.613948711547433,44.51108336511151
Topic 12,2004,8.419806297694004,54.46168652705654
Topic 12,2005,6.078060708700619,38.42167463509781
Topic 12,2006,9.415604171898867,71.39726271437175
Topic 12,2007,5.358156698831971,36.54518726795452
Topic 12,2008,4.779264980518867,34.22968549809328
Topic 12,2009,7.50233202210092,52.9534143348722
Topic 12,2010,9.761693575310982,76.37467190075209
Topic 12,2011,14.592249140382119,105.59465761494631
Topic 12,2012,10.319569875843646,70.02653366377058
Topic 12,2013,7.875966276739716,54.27169057018712
Topic 12,2014,2.8960589399637278,21.127071717826386
Topic 13,1995,2.235108102330195,12.962588096470226
Topic 13,1996,7.374298700337617,51.28962627639369
Topic 13,1997,1.3207887041629194,9.449645524899744
Topic 13,1998,2.3006273266206625,12.941949410175171
Topic 13,1999,5.966375199569211,46.47641591260252
Topic 13,2000,6.869521915540731,48.77411369127872
Topic 13,2001,7.589880021345158,55.96845605970017
Topic 13,2002,2.5865938946341536,18.729277477769255
Topic 13,2003,6.871958872950188,46.640116208906925
Topic 13,2004,6.612226420532005,43.158046396947704
Topic 13,2005,4.440094858559327,27.278375512747672
Topic 13,2006,14.12300687217177,88.00695962593241
Topic 13,2007,7.5507976866903475,54.25357318359883
Topic 13,2008,5.824632751592404,38.72943008094341
Topic 13,2009,10.88001275704001,69.3898343619387
Topic 13,2010,13.538468104389764,101.51539875048387
Topic 13,2011,17.54529327526884,122.63503829768825
Topic 13,2012,10.639438673663662,74.88861360484344
Topic 13,2013,11.343725348754745,81.37271396680354
Topic 13,2014,7.875664900469007,52.402039360375035
Topic 14,1995,3.822396213194038,24.15558180037144
Topic 14,1996,2.542000333014863,18.293534314201317
Topic 14,1997,1.9939911241507486,14.256204142652091
Topic 14,1998,2.8365902717381326,16.421446042044728
Topic 14,1999,2.8937461373316253,22.40993990985622
Topic 14,2000,4.649959631616047,29.089531690651718
Topic 14,2001,5.9268644101624455,40.99662711337002
Topic 14,2002,8.276669889735977,55.64032535090835
Topic 14,2003,4.491570341862697,31.52752931798244
Topic 14,2004,5.102838099285044,39.611836440533146
Topic 14,2005,6.47658388079015,43.66805722026758
Topic 14,2006,5.522932684437705,38.20201447147479
Topic 14,2007,10.190928829436741,67.18268730576823
Topic 14,2008,5.534504437928475,34.31789239519679
Topic 14,2009,10.813437169509047,77.69185209480392
Topic 14,2010,10.170801280750114,70.18496908620935
Topic 14,2011,12.836007846517395,94.62017035991182
Topic 14,2012,11.973776779208569,80.95800446877857
Topic 14,2013,6.498628699247878,45.10521293350666
Topic 14,2014,8.02659665823134,57.60490089881401
Topic 15,1995,3.232629962564278,20.417177961323404
Topic 15,1996,4.933063660501719,36.31575987859322
Topic 15,1997,3.778778274830617,25.233469841002393
Topic 15,1998,5.176698654037362,35.73987095657829
Topic 15,1999,10.25185256054072,77.66654285313686
Topic 15,2000,14.375276918900287,101.37116476235057
Topic 15,2001,7.9952781309372485,56.96885987886253
Topic 15,2002,5.519707000480049,40.073686581412105
Topic 15,2003,2.9968949980474147,22.13042225139411
Topic 15,2004,4.108388007065799,32.50569843201603
Topic 15,2005,7.240866537571002,56.213411310294056
Topic 15,2006,9.595896442324825,71.1259135172926
Topic 15,2007,8.451992012774012,66.22177474570519
Topic 15,2008,14.215025548567311,101.87193518563414
Topic 15,2009,10.8769011792233,75.19393564015387
Topic 15,2010,34.2836921353387,269.43772221865675
Topic 15,2011,9.617474512435585,76.43667939230605
Topic 15,2012,14.290928047926919,116.69138952738379
Topic 15,2013,11.748501167325694,91.18210792279613
Topic 15,2014,6.776344928765426,52.559500439523774
Topic 16,1995,0.6948909734679147,3.7680402586803274
Topic 16,1996,0.9529871269508835,6.807524879115019
Topic 16,1997,2.827446145028498,20.016726211370017
Topic 16,1998,2.787952718932778,20.717235178836557
Topic 16,1999,4.444361989072059,35.35691478564789
Topic 16,2000,4.947700308618454,29.788776929233595
Topic 16,2001,9.519945169495797,78.40431572520801
Topic 16,2002,6.0376014522273715,47.16929194057968
Topic 16,2003,6.566763653481322,40.30655755017027
Topic 16,2004,8.212707284279578,65.77697936909775
Topic 16,2005,9.47464201176237,76.28370852347999
Topic 16,2006,4.347077684464855,39.43691628054555
Topic 16,2007,9.91734343558548,75.75288983894076
Topic 16,2008,13.765590919608547,112.28534793701607
Topic 16,2009,9.438856438916018,72.36275946747621
Topic 16,2010,-12.228635366874856,-101.42269873130346
Topic 16,2011,8.925458448989852,72.61872562366729
Topic 16,2012,23.726877770140767,185.2231908281052
Topic 16,2013,9.773950253356478,75.83611075482116
Topic 16,2014,5.862032464323913,51.107959946949556
Topic 17,1995,4.170318078248967,26.51900044559179
Topic 17,1996,6.809921249363283,56.14232630892679
Topic 17,1997,4.219663697471263,29.231371302972466
Topic 17,1998,7.329447789728809,56.3441279008482
Topic 17,1999,8.802082502447245,60.88548042289807
Topic 17,2000,14.156360339466119,103.79914516260644
Topic 17,2001,23.453857705293718,187.35092086848556
Topic 17,2002,12.780544416027855,90.54355725784835
Topic 17,2003,8.440114035290607,63.193035360961595
Topic 17,2004,12.007652227526773,92.60501554154183
Topic 17,2005,6.788259623639799,46.91933935825439
Topic 17,2006,20.408499745285894,142.04497808033017
Topic 17,2007,12.159674941553202,90.44167553891562
Topic 17,2008,13.784149309620135,102.38489155670915
Topic 17,2009,5.851783543960759,48.570682948778185
Topic 17,2010,7.702995431016877,63.57681125305643
Topic 17,2011,9.409633786086358,75.16582064580527
Topic 17,2012,8.770533804144655,67.31126798740817
Topic 17,2013,10.656840590100707,80.28805754522641
Topic 17,2014,6.482144718645222,45.1034290391775
Topic 18,1995,4.076492071033906,33.13222851706687
Topic 18,1996,4.1481820889005,34.33289086174698
Topic 18,1997,7.09355257308191,40.22546664023188
Topic 18,1998,5.397514606542575,36.66826356091768
Topic 18,1999,12.012777541829024,88.57178982637988
Topic 18,2000,6.2656786498030925,42.685345164413796
Topic 18,2001,8.957637351103163,71.32654429140867
Topic 18,2002,6.70894096127918,42.78321999231209
Topic 18,2003,12.901724886997656,95.64655764168141
Topic 18,2004,3.187122618348041,23.183718938344047
Topic 18,2005,7.366854622705256,52.769899910185934
Topic 18,2006,11.236694959999749,97.1879391964253
Topic 18,2007,4.771338878706574,36.81729594443961
Topic 18,2008,5.02457060215027,36.979334902537424
Topic 18,2009,7.907185228080355,54.61494330525232
Topic 18,2010,6.975771753275606,52.62406946099506
Topic 18,2011,9.242466833671557,66.41370379737295
Topic 18,2012,9.390776386282015,80.72443582063629
Topic 18,2013,7.511549389476527,55.052993469579405
Topic 18,2014,5.053343350354637,49.98333781752741
Topic 19,1995,1.6775262821649268,12.099307813023595
Topic 19,1996,1.231709578235234,6.8345627622328395
Topic 19,1997,3.157701468448196,19.558087026642177
Topic 19,1998,1.782413877219728,13.065511464413254
Topic 19,1999,4.8682288010833314,30.373005229427843
Topic 19,2000,6.1054079194828175,37.59829245168373
Topic 19,2001,10.228063623370552,69.79496367244356
Topic 19,2002,6.909904346769645,49.48806652105031
Topic 19,2003,9.893656598142172,88.20156648312283
Topic 19,2004,5.509469337079843,40.03834408084586
Topic 19,2005,6.081020927849119,41.19660320891023
Topic 19,2006,11.922617312730488,71.51585233060518
Topic 19,2007,11.060831570472612,67.20554136723301
Topic 19,2008,10.240902858826846,71.62777704077678
Topic 19,2009,10.053300198604537,67.1728769513152
Topic 19,2010,14.544185794329632,96.39807328945732
Topic 19,2011,10.468932089077,71.51339358102814
Topic 19,2012,5.386593656136483,30.43662650181446
Topic 19,2013,7.920903814538981,57.525373959822296
Topic 19,2014,4.553633736745063,21.24177984422667
