Topic,Group ID,Documents,Words
Topic 12,1993,5.370387961089887E-4,0.002914229825915964
Topic 12,1994,0.001070463505552546,0.005660254129123309
Topic 12,1995,0.0014149315221022533,0.009896100676617775
Topic 12,1996,0.0031476633385671957,0.0183018893910138
Topic 12,1997,7.385286145974124E-4,0.004365804626592581
Topic 12,1998,0.0036814279099233577,0.0227002215174295
Topic 12,1999,0.0066992787603551785,0.03792287324401705
Topic 12,2000,0.003835326739117648,0.020560027794010668
Topic 12,2001,0.2937358405961829,1.4866301606237033
Topic 12,2002,0.5161838430888023,3.095846179394389
Topic 12,2003,0.006576128934779576,0.041735797458056355
Topic 12,2004,0.3012892378124188,2.060455280547267
Topic 12,2005,0.010715995828852212,0.06101799175843213
Topic 12,2006,1.232563012789222,6.163861302926213
Topic 12,2007,0.008545228993674261,0.044430512682020494
Topic 12,2008,0.9312000300562389,5.154426421177797
Topic 12,2009,0.00947728828828825,0.05461036913015037
Topic 12,2010,-0.17293044279004488,-0.8588649528203588
Topic 12,2011,2.1362933759708356,12.682408184821938
Topic 12,2012,2.0286200177588936,13.110898478032933
Topic 12,2013,0.00868834258981117,0.05227127153153731
Topic 12,2014,1.258611583433393,10.007173745846005
Topic 13,1993,0.027238292347391592,0.1363006605457198
Topic 13,1994,4.976703272055837E-4,0.002637211856387671
Topic 13,1995,6.684729555712873E-4,0.0046453345664172595
Topic 13,1996,0.0029675242625612393,0.01759663903177427
Topic 13,1997,-2.822326450592778E-4,-0.00190369932279373
Topic 13,1998,0.11862503779536897,0.7117158345897062
Topic 13,1999,0.0024873682639904348,0.014198669777661137
Topic 13,2000,0.0017508536939678362,0.009275835024753001
Topic 13,2001,0.0022949651785516526,0.012362571308784667
Topic 13,2002,0.3424112728575716,2.0542990090231052
Topic 13,2003,0.0014082864884328611,0.008099875121261334
Topic 13,2004,0.9868684024675886,4.942765032000744
