Topic,Group ID,Documents,Words
Topic 27,2013,0.0021751478024434937,0.012344783597951763
Topic 27,2014,9.340661706536065E-5,5.268701010512711E-4
Topic 28,1997,-1.7973928418385064E-6,-1.5007966989977675E-5
Topic 28,1998,1.5585542852052992E-4,7.792771426026496E-4
Topic 28,1999,3.015585807323902E-4,0.001507792903661951
Topic 28,2000,-0.0016199775357353802,-0.008099887678676901
Topic 28,2001,3.8784101719728937E-4,0.002135338843180693
Topic 28,2002,-0.0010482387736268455,-0.006580891279894868
Topic 28,2003,5.778998008512088E-4,0.0034869621521887496
Topic 28,2004,1.943767810960805,10.050752577077478
Topic 28,2005,0.3236475710481953,2.2589945953108024
Topic 28,2006,1.289107732493002,7.734453652989385
Topic 28,2007,0.012137679368804288,0.0614063806995999
Topic 28,2008,0.5057027268047382,3.0339794670466156
Topic 28,2009,1.1645284733362997,5.822831564145263
Topic 28,2010,1.6127008250154324,10.377045972437209
Topic 28,2011,5.724957864386756E-4,0.002651113955222788
Topic 28,2012,0.33416933108618274,2.0017124602908885
Topic 28,2013,1.2913734850061978,7.069880092085924
Topic 28,2014,0.8813337891979166,4.8963085478645505
Topic 29,1997,-1.7903797088491614E-5,-1.180117330992772E-4
Topic 29,1998,6.905023258310569E-4,0.0034525116291552844
Topic 29,1999,0.0015194160352910145,0.007597080176455072
Topic 29,2000,9.458949928829163E-4,0.004729474964414581
Topic 29,2001,0.5290362987508339,2.646226544634642
Topic 29,2002,0.003383622188348394,0.016876856243185738
Topic 29,2003,0.0030198263239365484,0.01843012604273864
Topic 29,2004,0.014056630782338991,0.07057604311705351
Topic 29,2005,1.008681333189937,7.050562687137186
Topic 29,2006,0.18199553083453832,1.2609713076056923
Topic 29,2007,0.0036258808830084348,0.02347210073145191
Topic 29,2008,0.0016320613248523251,0.008909639347150866
Topic 29,2009,1.0129889342436658,7.072171119024947
Topic 29,2010,0.0012483151708623395,0.007893132427866077
Topic 29,2011,0.003269565238855443,0.015610626761959645
Topic 29,2012,0.8521154673989652,4.2612225471421095
Topic 29,2013,0.009076537866985628,0.058682669080213114
Topic 29,2014,-4.692111726148302E-4,-0.002262388472373157
